Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2019/03/15,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/03/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/22,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/03/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/29,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/03/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/03/31,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/12,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/04/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/04/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/03,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/05/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/10,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/05/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/24,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/05/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/05/31,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/06/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/07,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/06/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/14,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/06/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/21,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/06/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/28,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/06/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/06/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/05,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/07/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/12,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/07/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/19,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/07/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/26,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/07/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/07/31,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/02,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/08/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/09,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/08/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/16,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/08/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/23,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/08/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/08/31,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/06,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/09/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/13,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/09/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/20,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/09/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/09/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/11,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/10/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/25,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/10/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/10/31,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/01,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/11/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/06,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/08,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/11/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/13,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/15,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/11/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/20,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/22,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/11/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/27,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/11/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/01,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/02,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/03,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/04,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/05,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/06,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/12/07,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/08,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/09,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/10,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/11,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/12,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/13,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/12/14,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/15,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/16,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/17,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/18,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/19,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/20,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/12/21,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/22,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/23,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/24,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/25,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/26,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/27,0.00,,,,-,VIHJL,19.797222,-103.339722
2019/12/28,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/29,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/30,-,,,,-,VIHJL,19.797222,-103.339722
2019/12/31,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/01,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/02,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/03,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/01/04,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/05,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/06,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/07,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/08,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/09,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/10,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/01/11,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/12,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/13,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/14,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/15,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/16,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/17,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/01/18,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/19,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/20,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/21,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/22,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/23,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/24,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/25,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/26,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/27,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/28,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/29,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/30,-,,,,-,VIHJL,19.797222,-103.339722
2020/01/31,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/02/01,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/02,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/03,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/04,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/05,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/06,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/07,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/02/08,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/09,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/10,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/11,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/12,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/13,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/14,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/15,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/16,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/17,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/18,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/19,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/20,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/21,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/02/22,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/23,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/24,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/25,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/26,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/27,-,,,,-,VIHJL,19.797222,-103.339722
2020/02/28,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/02/29,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/01,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/02,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/03,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/04,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/05,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/06,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/03/07,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/08,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/09,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/10,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/11,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/12,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/13,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/03/14,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/15,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/16,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/17,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/18,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/19,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/20,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/03/21,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/22,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/23,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/24,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/25,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/26,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/27,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/28,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/29,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/30,-,,,,-,VIHJL,19.797222,-103.339722
2020/03/31,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/01,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/02,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/03,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/04/04,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/05,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/06,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/07,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/08,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/09,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/10,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/11,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/12,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/13,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/14,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/15,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/16,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/17,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/18,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/19,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/20,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/21,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/22,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/23,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/24,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/04/25,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/26,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/27,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/28,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/29,-,,,,-,VIHJL,19.797222,-103.339722
2020/04/30,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/01,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/02,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/03,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/04,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/05,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/06,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/07,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/08,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/09,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/10,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/11,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/12,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/13,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/14,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/15,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/16,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/17,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/18,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/19,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/20,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/21,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/22,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/23,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/24,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/25,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/26,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/27,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/28,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/29,0.00,,,,-,VIHJL,19.797222,-103.339722
2020/05/30,-,,,,-,VIHJL,19.797222,-103.339722
2020/05/31,-,,,,-,VIHJL,19.797222,-103.339722
2020/06/01,-,,,,-,VIHJL,19.797222,-103.339722
2020/06/02,-,,,,-,VIHJL,19.797222,-103.339722
