Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2019/07/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/07/23,0.00,-,32.00,20.00,4.90,ELCJL,19.845833,-104.285278
2019/07/24,0.00,-,31.00,20.00,3.31,ELCJL,19.845833,-104.285278
2019/07/25,10.50,-,30.00,19.00,4.99,ELCJL,19.845833,-104.285278
2019/07/26,2.90,-,31.00,20.00,4.58,ELCJL,19.845833,-104.285278
2019/07/27,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/07/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/07/29,20.30,-,33.00,19.00,-,ELCJL,19.845833,-104.285278
2019/07/30,36.40,-,32.00,19.00,5.93,ELCJL,19.845833,-104.285278
2019/07/31,1.40,-,32.00,18.00,4.87,ELCJL,19.845833,-104.285278
2019/08/01,0.00,-,32.00,20.00,4.14,ELCJL,19.845833,-104.285278
2019/08/02,5.40,-,34.00,20.00,4.84,ELCJL,19.845833,-104.285278
2019/08/03,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/04,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/06,3.20,-,33.00,18.00,5.31,ELCJL,19.845833,-104.285278
2019/08/07,0.00,-,36.00,19.00,5.72,ELCJL,19.845833,-104.285278
2019/08/08,1.90,-,33.00,18.00,2.72,ELCJL,19.845833,-104.285278
2019/08/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/11,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/12,0.00,-,34.00,19.00,5.43,ELCJL,19.845833,-104.285278
2019/08/13,7.00,-,33.00,20.00,7.62,ELCJL,19.845833,-104.285278
2019/08/14,0.00,-,33.00,21.00,6.21,ELCJL,19.845833,-104.285278
2019/08/15,0.00,-,35.00,21.00,4.57,ELCJL,19.845833,-104.285278
2019/08/16,5.40,-,34.00,19.00,6.30,ELCJL,19.845833,-104.285278
2019/08/17,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/19,0.00,-,34.00,20.00,6.05,ELCJL,19.845833,-104.285278
2019/08/20,13.60,-,35.00,20.00,4.88,ELCJL,19.845833,-104.285278
2019/08/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/23,0.00,-,32.00,20.00,4.60,ELCJL,19.845833,-104.285278
2019/08/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/08/26,0.00,-,34.00,19.00,5.00,ELCJL,19.845833,-104.285278
2019/08/27,0.00,-,33.00,20.00,4.80,ELCJL,19.845833,-104.285278
2019/08/28,9.60,-,33.00,18.00,5.80,ELCJL,19.845833,-104.285278
2019/08/29,3.40,-,34.00,19.00,6.12,ELCJL,19.845833,-104.285278
2019/08/30,0.00,-,34.00,21.00,11.23,ELCJL,19.845833,-104.285278
2019/08/31,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/01,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/02,7.40,-,33.00,19.00,6.00,ELCJL,19.845833,-104.285278
2019/09/03,1.80,-,33.00,18.00,4.40,ELCJL,19.845833,-104.285278
2019/09/04,0.00,-,33.00,19.00,5.80,ELCJL,19.845833,-104.285278
2019/09/05,1.30,-,33.00,20.00,4.00,ELCJL,19.845833,-104.285278
2019/09/06,0.00,-,32.00,20.00,5.80,ELCJL,19.845833,-104.285278
2019/09/07,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/09,6.80,-,32.00,20.00,4.93,ELCJL,19.845833,-104.285278
2019/09/10,0.00,-,33.00,19.00,1.00,ELCJL,19.845833,-104.285278
2019/09/11,0.80,-,34.00,20.00,3.80,ELCJL,19.845833,-104.285278
2019/09/12,7.00,-,34.00,21.00,4.50,ELCJL,19.845833,-104.285278
2019/09/13,3.70,-,33.00,21.00,5.40,ELCJL,19.845833,-104.285278
2019/09/14,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/15,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/16,5.80,-,33.00,18.00,6.90,ELCJL,19.845833,-104.285278
2019/09/17,5.99,-,34.00,18.00,6.00,ELCJL,19.845833,-104.285278
2019/09/18,24.30,-,35.00,18.00,6.80,ELCJL,19.845833,-104.285278
2019/09/19,55.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/20,19.90,-,23.00,19.00,0.10,ELCJL,19.845833,-104.285278
2019/09/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/23,0.00,-,33.00,19.00,6.00,ELCJL,19.845833,-104.285278
2019/09/24,0.00,-,34.00,20.00,6.10,ELCJL,19.845833,-104.285278
2019/09/25,14.90,-,34.00,20.00,6.27,ELCJL,19.845833,-104.285278
2019/09/26,0.00,-,30.00,21.00,1.93,ELCJL,19.845833,-104.285278
2019/09/27,0.00,-,33.00,22.00,6.27,ELCJL,19.845833,-104.285278
2019/09/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/09/30,46.20,-,23.00,19.00,2.01,ELCJL,19.845833,-104.285278
2019/10/01,0.50,-,26.00,20.00,1.30,ELCJL,19.845833,-104.285278
2019/10/02,10.00,-,31.00,20.00,3.50,ELCJL,19.845833,-104.285278
2019/10/03,0.00,-,33.00,21.00,6.91,ELCJL,19.845833,-104.285278
2019/10/04,9.50,-,32.00,18.00,2.67,ELCJL,19.845833,-104.285278
2019/10/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/06,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/07,0.01,-,31.00,20.00,6.00,ELCJL,19.845833,-104.285278
2019/10/08,0.00,-,-,-,7.20,ELCJL,19.845833,-104.285278
2019/10/09,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/11,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/12,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/13,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/14,6.00,-,34.00,19.00,6.00,ELCJL,19.845833,-104.285278
2019/10/15,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/16,0.00,-,35.00,21.00,6.20,ELCJL,19.845833,-104.285278
2019/10/17,13.20,-,34.00,22.00,6.20,ELCJL,19.845833,-104.285278
2019/10/18,1.70,-,29.00,21.00,2.11,ELCJL,19.845833,-104.285278
2019/10/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/20,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/21,34.49,-,29.00,19.00,4.72,ELCJL,19.845833,-104.285278
2019/10/22,0.00,-,29.00,20.00,2.87,ELCJL,19.845833,-104.285278
2019/10/23,3.70,-,33.00,19.00,4.50,ELCJL,19.845833,-104.285278
2019/10/24,0.00,-,33.00,18.00,4.60,ELCJL,19.845833,-104.285278
2019/10/25,0.00,-,33.00,19.00,3.90,ELCJL,19.845833,-104.285278
2019/10/26,0.00,-,32.00,18.00,4.69,ELCJL,19.845833,-104.285278
2019/10/27,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/10/28,0.00,-,33.00,17.00,4.50,ELCJL,19.845833,-104.285278
2019/10/29,0.00,-,32.00,17.00,4.50,ELCJL,19.845833,-104.285278
2019/10/30,0.00,-,32.00,17.00,4.70,ELCJL,19.845833,-104.285278
2019/10/31,0.00,-,33.00,18.00,4.40,ELCJL,19.845833,-104.285278
2019/11/01,0.00,-,33.00,18.00,4.90,ELCJL,19.845833,-104.285278
2019/11/02,0.00,-,34.00,21.00,4.50,ELCJL,19.845833,-104.285278
2019/11/03,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/04,0.00,-,34.00,19.00,4.90,ELCJL,19.845833,-104.285278
2019/11/05,0.00,-,33.00,18.00,4.70,ELCJL,19.845833,-104.285278
2019/11/06,0.00,-,34.00,19.00,4.90,ELCJL,19.845833,-104.285278
2019/11/07,0.00,-,33.00,20.00,4.90,ELCJL,19.845833,-104.285278
2019/11/08,0.00,-,35.00,19.00,5.20,ELCJL,19.845833,-104.285278
2019/11/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/11,0.00,-,36.00,18.00,5.20,ELCJL,19.845833,-104.285278
2019/11/12,0.00,-,35.00,17.00,5.20,ELCJL,19.845833,-104.285278
2019/11/13,3.00,-,35.00,17.00,-,ELCJL,19.845833,-104.285278
2019/11/14,6.70,-,30.00,18.00,3.30,ELCJL,19.845833,-104.285278
2019/11/15,0.00,-,32.00,18.00,4.50,ELCJL,19.845833,-104.285278
2019/11/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/17,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/18,0.00,-,33.00,18.00,4.71,ELCJL,19.845833,-104.285278
2019/11/19,0.00,-,31.00,16.00,4.50,ELCJL,19.845833,-104.285278
2019/11/20,0.00,-,32.00,17.00,3.20,ELCJL,19.845833,-104.285278
2019/11/21,0.00,-,29.00,17.00,2.70,ELCJL,19.845833,-104.285278
2019/11/22,0.00,-,32.00,17.00,5.10,ELCJL,19.845833,-104.285278
2019/11/23,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/11/25,0.00,-,34.00,19.00,3.90,ELCJL,19.845833,-104.285278
2019/11/26,0.00,-,33.00,18.00,3.53,ELCJL,19.845833,-104.285278
2019/11/27,0.00,-,32.00,16.00,3.60,ELCJL,19.845833,-104.285278
2019/11/28,0.00,-,33.00,14.00,3.89,ELCJL,19.845833,-104.285278
2019/11/29,0.00,-,32.00,14.00,3.90,ELCJL,19.845833,-104.285278
2019/11/30,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/01,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/02,0.00,-,35.00,14.00,3.80,ELCJL,19.845833,-104.285278
2019/12/03,0.00,-,34.00,17.00,3.55,ELCJL,19.845833,-104.285278
2019/12/04,0.00,-,33.00,18.00,3.90,ELCJL,19.845833,-104.285278
2019/12/05,0.00,-,33.00,13.00,4.30,ELCJL,19.845833,-104.285278
2019/12/06,0.00,-,33.00,13.00,-,ELCJL,19.845833,-104.285278
2019/12/07,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/08,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/09,0.00,-,33.00,14.00,4.20,ELCJL,19.845833,-104.285278
2019/12/10,0.00,-,33.00,13.00,3.90,ELCJL,19.845833,-104.285278
2019/12/11,0.00,-,31.00,12.00,3.90,ELCJL,19.845833,-104.285278
2019/12/12,0.00,-,32.00,12.00,3.30,ELCJL,19.845833,-104.285278
2019/12/13,0.00,-,14.00,11.00,3.50,ELCJL,19.845833,-104.285278
2019/12/14,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/15,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/16,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/17,0.00,-,33.00,12.00,3.80,ELCJL,19.845833,-104.285278
2019/12/18,0.00,-,33.00,13.00,3.60,ELCJL,19.845833,-104.285278
2019/12/19,0.00,-,34.00,12.00,3.30,ELCJL,19.845833,-104.285278
2019/12/20,0.00,-,30.00,13.00,3.40,ELCJL,19.845833,-104.285278
2019/12/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/23,0.00,-,30.00,16.00,3.00,ELCJL,19.845833,-104.285278
2019/12/24,0.00,-,33.00,15.00,4.11,ELCJL,19.845833,-104.285278
2019/12/25,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/26,0.00,-,34.00,13.00,4.70,ELCJL,19.845833,-104.285278
2019/12/27,0.00,-,34.00,12.00,4.70,ELCJL,19.845833,-104.285278
2019/12/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/29,-,-,-,-,-,ELCJL,19.845833,-104.285278
2019/12/30,0.00,-,32.00,12.00,2.90,ELCJL,19.845833,-104.285278
2019/12/31,0.00,-,31.00,13.00,3.19,ELCJL,19.845833,-104.285278
2020/01/01,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/03,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/05,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/06,0.00,-,32.00,8.00,3.90,ELCJL,19.845833,-104.285278
2020/01/07,0.00,-,31.00,11.00,3.84,ELCJL,19.845833,-104.285278
2020/01/08,0.00,-,33.00,12.00,3.70,ELCJL,19.845833,-104.285278
2020/01/09,0.00,-,31.00,12.00,3.10,ELCJL,19.845833,-104.285278
2020/01/10,0.00,-,32.00,11.00,3.50,ELCJL,19.845833,-104.285278
2020/01/11,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/12,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/13,0.00,-,32.00,11.00,5.40,ELCJL,19.845833,-104.285278
2020/01/14,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/15,0.00,-,34.00,13.00,5.20,ELCJL,19.845833,-104.285278
2020/01/16,0.00,-,35.00,14.00,2.80,ELCJL,19.845833,-104.285278
2020/01/17,0.00,-,32.00,15.00,3.40,ELCJL,19.845833,-104.285278
2020/01/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/19,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/20,0.00,-,33.00,16.00,4.49,ELCJL,19.845833,-104.285278
2020/01/21,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/22,0.00,-,33.00,16.00,4.79,ELCJL,19.845833,-104.285278
2020/01/23,0.00,-,31.00,16.00,4.03,ELCJL,19.845833,-104.285278
2020/01/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/26,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/01/27,0.00,-,33.00,11.00,4.00,ELCJL,19.845833,-104.285278
2020/01/28,0.00,-,30.00,11.00,-,ELCJL,19.845833,-104.285278
2020/01/29,0.00,-,29.00,12.00,3.80,ELCJL,19.845833,-104.285278
2020/01/30,0.00,-,28.00,12.00,4.20,ELCJL,19.845833,-104.285278
2020/01/31,0.00,-,23.00,13.00,1.50,ELCJL,19.845833,-104.285278
2020/02/01,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/03,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/05,12.30,-,26.00,18.00,1.21,ELCJL,19.845833,-104.285278
2020/02/06,2.15,-,25.00,11.00,2.01,ELCJL,19.845833,-104.285278
2020/02/07,0.00,-,26.00,10.00,3.94,ELCJL,19.845833,-104.285278
2020/02/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/10,0.00,-,28.00,10.00,1.19,ELCJL,19.845833,-104.285278
2020/02/11,0.00,-,30.00,13.00,4.45,ELCJL,19.845833,-104.285278
2020/02/12,0.00,-,31.00,14.00,5.12,ELCJL,19.845833,-104.285278
2020/02/13,0.00,-,33.00,13.00,4.89,ELCJL,19.845833,-104.285278
2020/02/14,0.00,-,31.00,11.00,4.35,ELCJL,19.845833,-104.285278
2020/02/15,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/17,0.00,-,35.00,13.00,4.93,ELCJL,19.845833,-104.285278
2020/02/18,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/19,0.00,-,34.00,16.00,9.23,ELCJL,19.845833,-104.285278
2020/02/20,0.00,-,34.00,16.00,4.60,ELCJL,19.845833,-104.285278
2020/02/21,0.00,-,34.00,17.00,5.10,ELCJL,19.845833,-104.285278
2020/02/22,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/23,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/02/24,0.00,-,35.00,19.00,5.13,ELCJL,19.845833,-104.285278
2020/02/25,0.00,-,35.00,14.00,5.21,ELCJL,19.845833,-104.285278
2020/02/26,0.00,-,30.00,14.00,6.31,ELCJL,19.845833,-104.285278
2020/02/27,0.00,-,32.00,12.00,5.67,ELCJL,19.845833,-104.285278
2020/02/28,0.00,-,31.00,14.00,5.42,ELCJL,19.845833,-104.285278
2020/02/29,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/01,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/02,0.00,-,33.00,14.00,5.71,ELCJL,19.845833,-104.285278
2020/03/03,0.00,-,34.00,12.00,5.43,ELCJL,19.845833,-104.285278
2020/03/04,0.00,-,31.00,12.00,6.94,ELCJL,19.845833,-104.285278
2020/03/05,0.00,-,30.00,13.00,5.80,ELCJL,19.845833,-104.285278
2020/03/06,0.00,-,34.00,13.00,4.21,ELCJL,19.845833,-104.285278
2020/03/07,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/08,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/09,0.00,-,33.00,14.00,5.01,ELCJL,19.845833,-104.285278
2020/03/10,0.00,-,33.00,17.00,5.28,ELCJL,19.845833,-104.285278
2020/03/11,0.00,-,34.00,17.00,5.19,ELCJL,19.845833,-104.285278
2020/03/12,0.00,-,36.00,16.00,6.00,ELCJL,19.845833,-104.285278
2020/03/13,0.00,-,-,-,5.45,ELCJL,19.845833,-104.285278
2020/03/14,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/15,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/16,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/17,0.00,-,35.00,15.00,6.80,ELCJL,19.845833,-104.285278
2020/03/18,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/19,0.00,-,34.00,20.00,6.50,ELCJL,19.845833,-104.285278
2020/03/20,0.00,-,34.00,14.00,6.70,ELCJL,19.845833,-104.285278
2020/03/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/22,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/23,0.00,-,37.00,14.00,6.97,ELCJL,19.845833,-104.285278
2020/03/24,0.00,-,34.00,18.00,6.50,ELCJL,19.845833,-104.285278
2020/03/25,0.00,-,35.00,16.00,6.98,ELCJL,19.845833,-104.285278
2020/03/26,0.00,-,34.00,17.00,5.73,ELCJL,19.845833,-104.285278
2020/03/27,0.00,-,35.00,16.00,6.02,ELCJL,19.845833,-104.285278
2020/03/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/29,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/03/30,0.00,-,35.00,13.00,7.39,ELCJL,19.845833,-104.285278
2020/03/31,0.00,-,34.00,14.00,5.71,ELCJL,19.845833,-104.285278
2020/04/01,0.00,-,35.00,15.00,7.14,ELCJL,19.845833,-104.285278
2020/04/02,0.00,-,34.00,13.00,7.65,ELCJL,19.845833,-104.285278
2020/04/03,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/04,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/06,0.00,-,35.00,13.00,7.09,ELCJL,19.845833,-104.285278
2020/04/07,0.00,-,34.00,14.00,7.16,ELCJL,19.845833,-104.285278
2020/04/08,0.00,-,35.00,14.00,7.21,ELCJL,19.845833,-104.285278
2020/04/09,0.00,-,37.00,15.00,7.93,ELCJL,19.845833,-104.285278
2020/04/10,0.00,-,36.00,14.00,7.21,ELCJL,19.845833,-104.285278
2020/04/11,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/12,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/13,0.00,-,38.00,12.00,7.52,ELCJL,19.845833,-104.285278
2020/04/14,0.00,-,35.00,12.00,7.60,ELCJL,19.845833,-104.285278
2020/04/15,0.00,-,36.00,12.00,7.96,ELCJL,19.845833,-104.285278
2020/04/16,0.00,-,36.00,12.00,8.89,ELCJL,19.845833,-104.285278
2020/04/17,0.00,-,36.00,12.00,6.41,ELCJL,19.845833,-104.285278
2020/04/18,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/19,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/20,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/21,0.00,-,36.00,15.00,8.50,ELCJL,19.845833,-104.285278
2020/04/22,0.00,-,37.00,16.00,7.20,ELCJL,19.845833,-104.285278
2020/04/23,0.00,-,37.50,16.00,7.00,ELCJL,19.845833,-104.285278
2020/04/24,0.00,-,34.00,14.00,7.40,ELCJL,19.845833,-104.285278
2020/04/25,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/26,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/04/27,0.00,-,37.00,14.00,7.54,ELCJL,19.845833,-104.285278
2020/04/28,0.00,-,37.00,15.00,7.65,ELCJL,19.845833,-104.285278
2020/04/29,0.00,-,36.00,13.00,7.41,ELCJL,19.845833,-104.285278
2020/04/30,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/01,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/02,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/03,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/04,0.00,-,38.00,14.00,7.04,ELCJL,19.845833,-104.285278
2020/05/05,0.00,-,37.00,17.00,6.97,ELCJL,19.845833,-104.285278
2020/05/06,0.00,-,36.00,19.00,7.03,ELCJL,19.845833,-104.285278
2020/05/07,2.10,-,38.00,19.00,7.74,ELCJL,19.845833,-104.285278
2020/05/08,0.00,-,35.00,18.00,6.74,ELCJL,19.845833,-104.285278
2020/05/09,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/10,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/11,0.00,-,38.00,14.00,7.13,ELCJL,19.845833,-104.285278
2020/05/12,0.00,-,37.00,16.00,9.84,ELCJL,19.845833,-104.285278
2020/05/13,0.00,-,37.00,16.00,7.70,ELCJL,19.845833,-104.285278
2020/05/14,0.00,-,36.00,13.00,8.58,ELCJL,19.845833,-104.285278
2020/05/15,0.00,-,37.00,13.00,8.87,ELCJL,19.845833,-104.285278
2020/05/16,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/17,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/18,0.00,-,37.00,13.00,8.53,ELCJL,19.845833,-104.285278
2020/05/19,0.00,-,39.00,15.00,8.01,ELCJL,19.845833,-104.285278
2020/05/20,0.00,-,39.00,14.00,5.58,ELCJL,19.845833,-104.285278
2020/05/21,0.00,-,38.00,16.00,7.90,ELCJL,19.845833,-104.285278
2020/05/22,0.00,-,38.00,15.00,7.89,ELCJL,19.845833,-104.285278
2020/05/23,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/24,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/25,0.00,-,36.00,13.00,8.67,ELCJL,19.845833,-104.285278
2020/05/26,0.00,-,35.00,14.00,7.50,ELCJL,19.845833,-104.285278
2020/05/27,0.00,-,36.00,14.00,7.50,ELCJL,19.845833,-104.285278
2020/05/28,0.00,-,35.00,13.00,7.80,ELCJL,19.845833,-104.285278
2020/05/29,0.00,-,36.00,14.00,8.00,ELCJL,19.845833,-104.285278
2020/05/30,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/05/31,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/01,0.00,-,37.00,15.00,7.99,ELCJL,19.845833,-104.285278
2020/06/02,0.00,-,37.00,14.00,8.01,ELCJL,19.845833,-104.285278
2020/06/03,0.00,-,37.00,13.00,7.99,ELCJL,19.845833,-104.285278
2020/06/04,0.00,-,38.00,19.00,7.77,ELCJL,19.845833,-104.285278
2020/06/05,0.00,-,38.00,16.00,8.11,ELCJL,19.845833,-104.285278
2020/06/06,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/07,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/08,0.00,-,37.00,20.00,6.60,ELCJL,19.845833,-104.285278
2020/06/09,0.00,-,38.00,19.00,7.30,ELCJL,19.845833,-104.285278
2020/06/10,0.00,-,35.00,18.00,6.70,ELCJL,19.845833,-104.285278
2020/06/11,0.00,-,39.00,20.00,6.90,ELCJL,19.845833,-104.285278
2020/06/12,0.00,-,37.00,20.00,5.50,ELCJL,19.845833,-104.285278
2020/06/13,0.00,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/14,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/15,0.00,-,37.00,20.00,7.13,ELCJL,19.845833,-104.285278
2020/06/16,0.50,-,36.00,20.00,7.20,ELCJL,19.845833,-104.285278
2020/06/17,0.00,-,36.00,21.00,6.50,ELCJL,19.845833,-104.285278
2020/06/18,2.50,-,36.00,20.00,7.40,ELCJL,19.845833,-104.285278
2020/06/19,0.01,-,36.00,21.00,7.70,ELCJL,19.845833,-104.285278
2020/06/20,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/21,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/22,0.01,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/23,1.60,-,35.00,20.00,7.90,ELCJL,19.845833,-104.285278
2020/06/24,0.00,-,34.00,21.00,6.00,ELCJL,19.845833,-104.285278
2020/06/25,0.90,-,33.00,19.00,4.60,ELCJL,19.845833,-104.285278
2020/06/26,6.70,-,33.00,20.00,4.10,ELCJL,19.845833,-104.285278
2020/06/27,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/28,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/06/29,0.00,-,35.00,19.00,6.00,ELCJL,19.845833,-104.285278
2020/06/30,0.00,-,34.00,20.00,7.20,ELCJL,19.845833,-104.285278
2020/07/01,0.00,-,34.00,21.00,6.10,ELCJL,19.845833,-104.285278
2020/07/02,1.00,-,35.00,22.00,5.40,ELCJL,19.845833,-104.285278
2020/07/03,7.30,-,35.00,22.00,3.30,ELCJL,19.845833,-104.285278
2020/07/04,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/07/05,-,-,-,-,-,ELCJL,19.845833,-104.285278
2020/07/06,0.00,-,35.00,20.00,5.60,ELCJL,19.845833,-104.285278
2020/07/07,72.80,-,36.00,19.00,6.00,ELCJL,19.845833,-104.285278
2020/07/08,0.00,-,32.00,21.00,4.30,ELCJL,19.845833,-104.285278
2020/07/09,15.50,-,34.00,21.00,5.20,ELCJL,19.845833,-104.285278
